None,ticker,volume,adj_close
9747,MSFT,39839500.0,29.804384821054
9748,MSFT,36718700.0,30.073054155378
9749,MSFT,46946800.0,30.377546067613
9750,MSFT,38703800.0,30.323812200748
9751,MSFT,33008100.0,30.341723489703
9752,MSFT,35069300.0,29.822296110009
9753,MSFT,41017600.0,29.562582420162
9754,MSFT,35878600.0,29.616316287027
9755,MSFT,42875100.0,30.234255755973
9756,MSFT,30033300.0,30.56561460164
9757,MSFT,27757900.0,30.852195224919
9758,MSFT,47097800.0,30.888017802829
9759,MSFT,35111600.0,31.022352469991
9760,MSFT,31359200.0,31.273110515361
9761,MSFT,41811700.0,31.308933093271
9762,MSFT,27433500.0,31.335800026703
9763,MSFT,40438500.0,30.968618603126
9764,MSFT,58600500.0,30.234255755973
9765,MSFT,53209700.0,30.198433178063
9766,MSFT,113494000.0,31.998517718037
9767,MSFT,38383600.0,31.855227406397
9768,MSFT,31702200.0,31.81044918401
9769,MSFT,36997700.0,31.828360472965
9770,MSFT,41682300.0,31.707459272519
9771,MSFT,40264600.0,31.814927006248
9772,MSFT,28060700.0,32.186586252064
9773,MSFT,51681900.0,32.813481365487
9774,MSFT,88948800.0,34.192650615019
9775,MSFT,60437400.0,33.583666790551
9776,MSFT,36737800.0,33.83442483592
9777,MSFT,26872500.0,33.664267590848
9778,MSFT,31651600.0,33.458287767866
9779,MSFT,44957600.0,34.170261503826
9780,MSFT,46183700.0,34.050255867827
9781,MSFT,50601300.0,33.889054267233
9782,MSFT,53277500.0,33.314997456226
9783,MSFT,44275000.0,33.153795855632
9784,MSFT,32229900.0,33.460608337692
9785,MSFT,23064700.0,33.749373026691
9786,MSFT,27982000.0,33.902779267721
9787,MSFT,30646800.0,33.96594654344
9788,MSFT,34465300.0,33.704253544035
9789,MSFT,26002100.0,33.929850957315
9790,MSFT,22090400.0,34.408117473469
9791,MSFT,42950400.0,34.696882162467
9792,MSFT,52109800.0,34.57054761103
9793,MSFT,51983600.0,35.139053092496
9794,MSFT,116305000.0,34.290806818563
9795,MSFT,36457300.0,34.615667093686
9796,MSFT,30286000.0,34.926991524013
9797,MSFT,37828600.0,34.390069680406
9798,MSFT,39853400.0,33.938874853846
9799,MSFT,36012800.0,33.586942889129
9800,MSFT,40066100.0,33.108676372976
9801,MSFT,31734200.0,33.284642355334
9802,MSFT,45687700.0,32.955270131945
9803,MSFT,63192100.0,33.009413511132
9804,MSFT,34160100.0,32.711624925603
9805,MSFT,62649100.0,33.207939234819
9806,MSFT,25128700.0,33.045509097257
9807,MSFT,14243000.0,33.460608337692
9808,MSFT,17612800.0,33.785468612816
9809,MSFT,14563000.0,33.650110164848
9810,MSFT,16290500.0,33.650110164848
9811,MSFT,17503500.0,33.758396923222
9812,MSFT,30632200.0,33.532799509942
9813,MSFT,31134800.0,33.307202096662
9814,MSFT,43603700.0,32.603338167228
9815,MSFT,35802800.0,32.856007270102
9816,MSFT,59971700.0,32.269453995574
9817,MSFT,36516300.0,32.061904375356
9818,MSFT,40548800.0,32.522123098448
9819,MSFT,45901900.0,31.56559006614
9820,MSFT,41623300.0,32.287501788636
9821,MSFT,44812600.0,33.171843648694
9822,MSFT,38018700.0,33.2891543036
9823,MSFT,46267500.0,32.828935580508
9824,MSFT,31567300.0,32.639433753353
9825,MSFT,21904300.0,32.422860236604
9826,MSFT,43954000.0,32.535658943244
9827,MSFT,76395500.0,33.212451183084
9828,MSFT,44420800.0,32.513099201916
9829,MSFT,36205500.0,32.729672718665
9830,MSFT,52745900.0,33.081604683382
9831,MSFT,35036300.0,33.262082614006
9832,MSFT,93162300.0,34.146424474064
9833,MSFT,64063100.0,32.91917454582
9834,MSFT,54697900.0,32.801863890915
9835,MSFT,55814400.0,32.323597374761
9836,MSFT,35351800.0,32.648457649884
9837,MSFT,33260500.0,32.99136571807
9838,MSFT,26767000.0,33.207939234819
9839,MSFT,32141400.0,33.546335354739
9840,MSFT,27051800.0,33.812540302409
9841,MSFT,37635500.0,33.938874853846
9842,MSFT,31407500.0,33.947898750377
9843,MSFT,32834000.0,34.020089922627
9844,MSFT,29750400.0,34.101912693686
9845,MSFT,27526100.0,34.320106749844
9846,MSFT,38021300.0,34.529209386995
9847,MSFT,32085100.0,34.265558235805
9848,MSFT,30736500.0,34.129186950706
9849,MSFT,41041800.0,34.06554701766
9850,MSFT,33903400.0,34.420112358916
9851,MSFT,41215000.0,34.829226214213
9852,MSFT,29717500.0,34.347381006864
9853,MSFT,26802400.0,34.920140404278
9854,MSFT,20520100.0,34.647397834081
9855,MSFT,23582200.0,34.683763510107
9856,MSFT,26591600.0,34.456478034943
9857,MSFT,19006600.0,34.38374668289
9858,MSFT,25216400.0,34.565575063022
9859,MSFT,30494100.0,34.792860538186
9860,MSFT,32169700.0,34.447386615936
9861,MSFT,27195600.0,34.274649654811
9862,MSFT,20479600.0,34.592849320042
9863,MSFT,64063900.0,35.956562171029
9864,MSFT,35597200.0,35.702002438844
9865,MSFT,59269800.0,36.665692853542
9866,MSFT,80721800.0,36.51113873043
9867,MSFT,46098400.0,36.820246976654
9868,MSFT,43193100.0,36.674784272549
9869,MSFT,41977500.0,36.174756227187
9870,MSFT,35369200.0,35.783825209904
9871,MSFT,43472700.0,36.638418596522
9872,MSFT,46886300.0,37.265726507976
9873,MSFT,32605000.0,37.656657525259
9874,MSFT,28666700.0,37.593017592213
9875,MSFT,30139600.0,37.28390934599
9876,MSFT,51409600.0,36.247487579239
9877,MSFT,37559600.0,36.183847646193
9878,MSFT,35918600.0,36.202030484206
9879,MSFT,27398700.0,36.792972719634
9880,MSFT,45960800.0,35.783825209904
9881,MSFT,34330200.0,35.646544782904
9882,MSFT,32006600.0,35.620179667785
9883,MSFT,33968700.0,36.13839055116
9884,MSFT,30615800.0,36.729332786588
9885,MSFT,36689400.0,36.374767445331
9886,MSFT,22221200.0,36.311127512285
9887,MSFT,27056700.0,36.356584607318
9888,MSFT,24602800.0,36.083842037121
9889,MSFT,42381600.0,36.238396160233
9890,MSFT,56876800.0,36.283853255266
9891,MSFT,50610200.0,37.156629479897
9892,MSFT,29636200.0,36.829338395661
9893,MSFT,35458700.0,36.729332786588
9894,MSFT,28787400.0,36.365676026325
9895,MSFT,43416600.0,36.083842037121
9896,MSFT,22460900.0,35.84746514295
9897,MSFT,27112400.0,35.511082639706
9898,MSFT,41744500.0,35.842919433446
9899,MSFT,32120400.0,36.038384942088
9900,MSFT,29647600.0,35.947470752022
9901,MSFT,22782600.0,36.338401769305
9902,MSFT,27004800.0,37.002075356786
9903,MSFT,18818700.0,36.837296198838
9904,MSFT,37793200.0,36.25141474836
9905,MSFT,29867100.0,36.461965894626
9906,MSFT,24537400.0,36.388730713316
9907,MSFT,21320900.0,36.32464992967
9908,MSFT,22398700.0,36.937994573139
9909,MSFT,20201800.0,36.709134631546
9910,MSFT,18020000.0,36.727443426874
9911,MSFT,26160600.0,36.79152421052
9912,MSFT,25711500.0,36.626745052573
9913,MSFT,19888200.0,36.928840175476
9914,MSFT,34567600.0,37.478104035299
9915,MSFT,18504300.0,37.340788070343
9916,MSFT,18068900.0,36.883068187157
9917,MSFT,23209000.0,36.910531380148
9918,MSFT,31865200.0,37.72527277222
9919,MSFT,24060500.0,37.972441509141
9920,MSFT,15019200.0,37.780199158202
9921,MSFT,15117700.0,37.633728795583
9922,MSFT,18040000.0,37.40486885399
9923,MSFT,29818900.0,37.148545719405
9924,MSFT,26310000.0,37.743581567547
9925,MSFT,24205300.0,37.990750304468
9926,MSFT,22518600.0,38.155529462415
9927,MSFT,27097000.0,38.128066269424
9928,MSFT,19828200.0,37.999904702132
9929,MSFT,47764900.0,38.155529462415
9930,MSFT,18743900.0,38.439315789991
9931,MSFT,26509100.0,38.215033047229
9932,MSFT,20049100.0,38.475933380646
9933,MSFT,23604400.0,38.19214705307
9934,MSFT,74640000.0,38.677330129248
9935,MSFT,30805500.0,38.173838257743
9936,MSFT,26917000.0,38.329463018026
9937,MSFT,20208100.0,38.356926211017
9938,MSFT,15969300.0,38.26538223438
9939,MSFT,21952400.0,38.439315789991
9940,MSFT,31218200.0,38.247073439052
9941,MSFT,18445900.0,38.146375064751
9942,MSFT,21854700.0,38.160106661247
9943,MSFT,24083000.0,38.530859766628
9944,MSFT,21881100.0,38.576631754947
9945,MSFT,28748700.0,38.860418082522
9946,MSFT,63318000.0,40.35258490171
9947,MSFT,82180300.0,40.764532796577
9948,MSFT,43407500.0,40.911003159197
9949,MSFT,37604400.0,41.043741925321
9950,MSFT,43095800.0,41.039164726489
9951,MSFT,52362900.0,41.075782317144
9952,MSFT,30725300.0,40.645525626949
9953,MSFT,26737700.0,40.737069603586
9954,MSFT,29684200.0,40.251886527409
9955,MSFT,27763100.0,40.174074147267
9956,MSFT,31921400.0,39.893491858874
9957,MSFT,31537500.0,39.510380316647
9958,MSFT,31170300.0,39.235748386735
9959,MSFT,34277400.0,39.702622667585
9960,MSFT,26266400.0,39.437145135337
9961,MSFT,24634000.0,39.12589561477
9962,MSFT,30314900.0,39.574461100293
9963,MSFT,28942700.0,39.546997907302
9964,MSFT,20351600.0,39.546997907302
9965,MSFT,21431100.0,39.839938632541
9966,MSFT,22889500.0,40.35258490171
9967,MSFT,19313200.0,40.526518457321
9968,MSFT,41611300.0,41.002547135834
9969,MSFT,26891100.0,41.295487861074
9970,MSFT,28139500.0,41.75320774426
9971,MSFT,24770500.0,41.403191884061
9972,MSFT,22272000.0,41.651887363676
9973,MSFT,18294500.0,41.58741075785
9974,MSFT,16898100.0,41.605832645229
9975,MSFT,14873100.0,41.453852074353
9976,MSFT,20823000.0,41.329504334545
9977,MSFT,17657600.0,41.338715278235
9978,MSFT,21607600.0,41.845317181154
9979,MSFT,22956800.0,41.532145095713
9980,MSFT,33684500.0,41.41240282775
9981,MSFT,26475500.0,41.688731138434
9982,MSFT,36882700.0,42.287442478248
9983,MSFT,45719000.0,42.803255324857
9984,MSFT,40255500.0,43.070372691851
9985,MSFT,27302400.0,43.144060241366
9986,MSFT,29216400.0,43.291435340398
9987,MSFT,38244700.0,43.010501557869
9988,MSFT,37630700.0,42.59140362
9989,MSFT,27865200.0,43.070372691851
9990,MSFT,38249200.0,42.849310043304
9991,MSFT,35533100.0,42.996685142335
9992,MSFT,202522400.0,43.770404412249
9993,MSFT,38655900.0,43.346701002534
9994,MSFT,33430300.0,42.886153818062
9995,MSFT,26480359.0,43.365122889913
9996,MSFT,32777043.0,42.407184746211
9997,MSFT,27078764.0,42.74798966272
9998,MSFT,26090980.0,42.775622493789
9999,MSFT,33033086.0,42.701934944273
10000,MSFT,38088355.0,42.278231534558
10001,MSFT,25119508.0,42.149278322906
10002,MSFT,32453273.0,42.453239464658
10003,MSFT,20603960.0,42.453239464658
10004,MSFT,25724544.0,41.937426618049
10005,MSFT,33030972.0,43.08879457923
10006,MSFT,34426595.0,42.232176816111
10007,MSFT,51978146.0,40.555785064632
10008,MSFT,37100207.0,40.205769204433
10009,MSFT,38120558.0,40.279456753949
10010,MSFT,60220961.0,39.809698625787
10011,MSFT,49040989.0,39.367573328693
10012,MSFT,40683346.0,40.187347317054
10013,MSFT,34530887.0,40.601839783079
10014,MSFT,36433824.0,41.338715278235
10015,MSFT,33579817.0,40.878168093763
10016,MSFT,45451869.0,41.467668489887
10017,MSFT,61081039.0,42.490083239416
10018,MSFT,30371308.0,42.287442478248
10019,MSFT,29049750.0,42.821677212236
10020,MSFT,30283622.0,42.941419480199
10021,MSFT,30073873.0,42.4163956899
10022,MSFT,35849656.0,43.24538062195
10023,MSFT,23130397.0,43.696716862733
10024,MSFT,21530813.0,43.816459130696
10025,MSFT,22449594.0,44.08357649769
10026,MSFT,33037841.0,44.857295767603
10027,MSFT,28000598.0,44.838873880225
10028,MSFT,36370067.0,45.032303697703
10029,MSFT,23445239.0,45.013881810324
10030,MSFT,22722123.0,44.930983317119
10031,MSFT,26210433.0,45.695491643343
10032,MSFT,29081657.0,45.667858812275
10033,MSFT,30318648.0,45.557327488001
10034,MSFT,23996457.0,45.179678796734
10035,MSFT,26177450.0,44.697663347938
10036,MSFT,21510587.0,45.142600685288
10037,MSFT,42884795.0,44.475194679263
10038,MSFT,35434245.0,44.113683092667
10039,MSFT,28007993.0,44.002448758329
10040,MSFT,27164877.0,44.26199553845
10041,MSFT,21534426.0,44.317612705619
10042,MSFT,31191575.0,45.068444462397
10043,MSFT,25773478.0,44.920132016613
10044,MSFT,23534752.0,44.567889957878
10045,MSFT,30345132.0,45.272374075349
10046,MSFT,27313449.0,44.883053905167
10047,MSFT,26663107.0,44.211013135212
10048,MSFT,24330506.0,44.113683092667
10049,MSFT,30431788.0,43.474085670226
10050,MSFT,29061918.0,43.724362922486
10051,MSFT,34248371.0,43.520433309533
10052,MSFT,29247761.0,43.260886529413
10053,MSFT,47801392.0,41.861187822333
10054,MSFT,34970865.0,42.398820438297
10055,MSFT,40105550.0,44.048796397636
10056,MSFT,64551182.0,44.178569787697
10057,MSFT,26565984.0,44.475194679263
10058,MSFT,23656529.0,44.910862488752
10059,MSFT,11442790.0,44.623507125047
10060,MSFT,13197817.0,44.382499400649
10061,MSFT,14439518.0,43.983909702606
10062,MSFT,16384692.0,43.585320004564
10063,MSFT,21552450.0,43.056956916461
10064,MSFT,27913852.0,43.344312280166
10065,MSFT,39673865.0,42.941087818193
10066,MSFT,36447854.0,42.315394687544
10067,MSFT,29114061.0,42.853027303509
10068,MSFT,29645202.0,44.113683092667
10069,MSFT,23715642.0,43.742901978208
10070,MSFT,23651887.0,43.195999834383
10071,MSFT,35270601.0,42.968896401777
10072,MSFT,29719580.0,42.598115287319
10073,MSFT,32750779.0,42.1578127139
10074,MSFT,35695289.0,42.86229683137
10075,MSFT,36161860.0,43.001339749292
10076,MSFT,39081143.0,42.565671939804
10077,MSFT,35898035.0,43.68728481104
10078,MSFT,26211594.0,43.733632450347
10079,MSFT,42525530.0,43.576050476702
10080,MSFT,169163953.0,39.543805856969
10081,MSFT,84507078.0,38.181185261335
10082,MSFT,63585273.0,38.941286545974
10083,MSFT,78004944.0,37.44889256028
10084,MSFT,50352532.0,38.264611012088
10085,MSFT,52082448.0,38.561235903655
10086,MSFT,41614812.0,38.78370457233
10087,MSFT,36548168.0,39.349145771879
10088,MSFT,34616554.0,39.312067660433
10089,MSFT,31381061.0,39.265720021125
10090,MSFT,29670676.0,39.4881886898
10091,MSFT,38262509.0,39.284259076848
10092,MSFT,33268831.0,39.942395555012
10093,MSFT,40264887.0,40.665418728205
10094,MSFT,33695749.0,40.683957783928
10095,MSFT,27111657.0,40.637280457421
10096,MSFT,27603420.0,40.609274061516
10097,MSFT,29721133.0,40.940683079719
10098,MSFT,32518754.0,41.216079306113
10099,MSFT,25271747.0,41.160066514305
10100,MSFT,29759820.0,41.06671186129
10101,MSFT,28957329.0,41.127392385749
10102,MSFT,33807740.0,40.936015347069
10103,MSFT,31924049.0,40.964021742973
10104,MSFT,31748648.0,40.403893824883
10105,MSFT,25748692.0,40.193845855599
10106,MSFT,23193541.0,40.245190914758
10107,MSFT,36248785.0,39.545031017145
10108,MSFT,32107957.0,40.002468816919
10109,MSFT,39159730.0,39.236960662196
10110,MSFT,32215314.0,39.190283335688
10111,MSFT,59992502.0,38.294078666745
10112,MSFT,58007705.0,38.630155417599
10113,MSFT,35273452.0,38.798193793026
10114,MSFT,31673448.0,38.924222574596
10115,MSFT,44194771.0,39.675727531366
10116,MSFT,33879066.0,39.475015027384
10117,MSFT,71904529.0,40.030475212823
10118,MSFT,26246086.0,40.00713654957
10119,MSFT,25513252.0,40.049146143426
10120,MSFT,43469907.0,38.704839140011
10121,MSFT,37495627.0,38.471452507473
10122,MSFT,34401398.0,38.247401340237
10123,MSFT,35049662.0,38.238065874936
10124,MSFT,34887219.0,37.95333418324
10125,MSFT,36865322.0,38.0140147077
10126,MSFT,37487476.0,37.612589699735
10127,MSFT,39223692.0,38.784190595073
10128,MSFT,28809375.0,38.770187397121
10129,MSFT,24753438.0,38.667497278805
10130,MSFT,25723861.0,38.723510070614
10131,MSFT,28022002.0,38.947561237849
10132,MSFT,30276692.0,38.984903099055
10133,MSFT,24244382.0,38.882212980739
10134,MSFT,27343581.0,39.44700863148
10135,MSFT,22509652.0,39.358321711115
10136,MSFT,42387608.0,38.849538852184
10137,MSFT,46057733.0,40.053813876077
10138,MSFT,26013844.0,39.801756312937
10139,MSFT,25064273.0,40.128497598489
10140,MSFT,46309530.0,40.459906616692
10141,MSFT,130933665.0,44.688872398271
10142,MSFT,59248172.0,44.838239843095
10143,MSFT,60730778.0,45.888479689513
10144,MSFT,47804562.0,45.799792769149
10145,MSFT,64725457.0,45.407703226486
10146,MSFT,38937336.0,45.421706424438
10147,MSFT,34039485.0,45.034284614426
10148,MSFT,50369191.0,44.43681483513
10149,MSFT,52433020.0,43.204533415333
10150,MSFT,32971654.0,43.596622957995
10151,MSFT,35364911.0,44.576846814653
10152,MSFT,24609416.0,44.222099133196
10153,MSFT,29928264.0,44.203428202593
10154,MSFT,34184613.0,44.460153498384
10155,MSFT,32980892.0,45.482386948898
10156,MSFT,28642694.0,45.085629673584
10157,MSFT,24136502.0,44.819568912492
10158,MSFT,28574813.0,44.707543328874
10159,MSFT,25047919.0,44.707543328874
10160,MSFT,22410698.0,44.557202703976
10161,MSFT,25720583.0,44.06859567306
10162,MSFT,29581860.0,43.777310712321
10163,MSFT,27335639.0,44.735732196042
10164,MSFT,19283666.0,44.585391571145
10165,MSFT,36519594.0,44.031010516835
10166,MSFT,28837332.0,44.378673211911
10167,MSFT,21498326.0,44.087388251172
10168,MSFT,28002154.0,44.021614227779
10169,MSFT,27745512.0,43.561196064031
10170,MSFT,25438086.0,43.354477704797
10171,MSFT,22121634.0,42.969229853497
10172,MSFT,24406057.0,42.894059541048
10173,MSFT,28417405.0,43.796103290433
10174,MSFT,27347758.0,43.63636637648
10175,MSFT,23930972.0,43.194740790843
10176,MSFT,33254517.0,42.729624482567
10177,MSFT,27070306.0,43.063192744058
10178,MSFT,28704061.0,43.194740790843
10179,MSFT,32658343.0,43.89946247005
10180,MSFT,63837036.0,43.316892548572
10181,MSFT,20318055.0,43.439044306302
10182,MSFT,25896473.0,43.138363056507
10183,MSFT,34890901.0,42.879965107464
10184,MSFT,20615995.0,42.894059541048
10185,MSFT,49835287.0,42.527604267861
10186,MSFT,34081746.0,41.691334541869
10187,MSFT,35945384.0,41.484616182635
10188,MSFT,28343907.0,41.76180670979
10189,MSFT,21752013.0,41.719523409037
10190,MSFT,23033961.0,41.710127119981
10191,MSFT,36435827.0,41.625560518476
10192,MSFT,39785901.0,41.56918278414
10193,MSFT,32424672.0,41.83227887771
10194,MSFT,25465757.0,41.916845479215
10195,MSFT,28178329.0,42.790700361431
10196,MSFT,22880260.0,42.86587067388
10197,MSFT,26629615.0,42.997418720665
10198,MSFT,26271673.0,43.843084735714
10199,MSFT,29467107.0,43.805499579489
10200,MSFT,30631905.0,44.087388251172
10201,MSFT,42781899.0,44.425654657191
10202,MSFT,59152427.0,42.790700361431
10203,MSFT,33934010.0,43.326288837629
10204,MSFT,32333244.0,43.166551923675
10205,MSFT,39701420.0,42.612170869366
10206,MSFT,34328948.0,42.60277458031
10207,MSFT,40945864.0,43.495422040638
10208,MSFT,39777883.0,44.049803094947
10209,MSFT,31201480.0,43.880669891938
10210,MSFT,24125886.0,43.984029071555
10211,MSFT,33403916.0,44.669958172649
10212,MSFT,26739584.0,44.707543328874
10213,MSFT,27368000.0,43.805499579489
10214,MSFT,19163038.0,43.918255048162
10215,MSFT,23079870.0,44.472636102471
10216,MSFT,29237402.0,43.608177509311
10217,MSFT,30198532.0,43.918255048162
10218,MSFT,22627241.0,43.908858759106
10219,MSFT,21473402.0,44.162558563621
10220,MSFT,21099746.0,44.463239813415
10221,MSFT,23574104.0,44.707543328874
10222,MSFT,31485511.0,44.083321230353
10223,MSFT,36238227.0,43.184819724907
10224,MSFT,70053084.0,40.735220883744
10225,MSFT,88753660.0,39.420571312618
10226,MSFT,70616597.0,38.276164131997
10227,MSFT,63407996.0,40.394736102733
10228,MSFT,50943211.0,41.520227462187
10229,MSFT,28246725.0,41.548601193937
10230,MSFT,34441662.0,41.160826860008
10231,MSFT,49688896.0,39.552982060789
10232,MSFT,37671518.0,41.00950029067
10233,MSFT,28285205.0,41.141911038841
10234,MSFT,37138775.0,40.300156996897
10235,MSFT,32469766.0,41.510769551603
10236,MSFT,33469485.0,40.735220883744
10237,MSFT,31366630.0,40.943294916584
10238,MSFT,27132527.0,41.122995217674
10239,MSFT,23656048.0,40.706847151993
10240,MSFT,28882206.0,41.595890746856
10241,MSFT,23372162.0,41.898543885532
10242,MSFT,32768161.0,41.851254332614
10243,MSFT,63143684.0,41.122995217674
10244,MSFT,26177224.0,41.718843584443
10245,MSFT,28085903.0,41.520227462187
10246,MSFT,17145238.0,41.491853730436
10247,MSFT,27905607.0,41.52968537277
10248,MSFT,29384601.0,41.558059104521
10249,MSFT,27099680.0,40.943294916584
10250,MSFT,32763557.0,41.085163575339
10251,MSFT,33172693.0,41.803964779696
10252,MSFT,28657859.0,42.191739113625
10253,MSFT,41839035.0,43.099698529655
10254,MSFT,34369286.0,44.102237051521
10255,MSFT,27510808.0,44.215731978524
10256,MSFT,27711492.0,44.263021531443
10257,MSFT,33772709.0,44.877785719379
10258,MSFT,28600632.0,44.556216759535
10259,MSFT,19769066.0,44.452179743115
10260,MSFT,19987816.0,44.348142726695
10261,MSFT,24697766.0,44.149526604439
10262,MSFT,27189370.0,44.461637653699
10263,MSFT,26450334.0,44.934533182881
10264,MSFT,29387581.0,45.038570199301
10265,MSFT,30802235.0,45.180438858056
10266,MSFT,25264710.0,44.641337954788
10267,MSFT,56637074.0,45.42634453323
10268,MSFT,135227059.0,50.003973255713
10269,MSFT,64633324.0,51.309164916256
10270,MSFT,50999907.0,50.779521923572
10271,MSFT,47000753.0,51.053801330497
10272,MSFT,30202078.0,50.467410874311
10273,MSFT,46619761.0,49.786441312289
10274,MSFT,30284982.0,50.353915947308
10275,MSFT,36596931.0,51.214585810419
10276,MSFT,37087849.0,51.45103357501
10277,MSFT,31468485.0,51.432117753843
10278,MSFT,32851204.0,51.94284492536
10279,MSFT,32513067.0,51.224043721003
10280,MSFT,55283697.0,50.609279533066
10281,MSFT,36516260.0,50.741690281237
10282,MSFT,35361095.0,50.429579231977
10283,MSFT,36848175.0,49.975599523962
10284,MSFT,32165198.0,50.850456252949
10285,MSFT,31546754.0,50.439037142561
10286,MSFT,29710030.0,51.276989807946
10287,MSFT,28149228.0,51.36268951236
10288,MSFT,37147608.0,51.600744246845
10289,MSFT,28235918.0,51.600744246845
10290,MSFT,24600043.0,51.657877383121
10291,MSFT,21005147.0,51.124634777876
10292,MSFT,9009132.0,51.353167322981
10293,MSFT,56241417.0,51.753099276915
10294,MSFT,39952779.0,52.58152975292
10295,MSFT,47274879.0,52.572007563541
10296,MSFT,38627835.0,51.610266436224
10297,MSFT,43963662.0,53.238560820097
10298,MSFT,30709765.0,53.143338926304
10299,MSFT,32878026.0,53.124294547545
10300,MSFT,36373209.0,52.352997207815
10301,MSFT,31775826.0,52.629140699817
10302,MSFT,39549497.0,51.476955784913
10303,MSFT,47006491.0,52.505352237885
10304,MSFT,39842998.0,52.562485374162
10305,MSFT,37503300.0,53.448048986444
10306,MSFT,41280907.0,53.03859484313
10307,MSFT,84684164.0,51.543611110568
10308,MSFT,37246325.0,52.210164367125
10309,MSFT,28322241.0,52.705318214852
10310,MSFT,27279832.0,53.152861115683
10311,MSFT,9570002.0,53.010028274992
10312,MSFT,22458293.0,53.276649577615
10313,MSFT,27731403.0,53.847980940378
10314,MSFT,21704505.0,53.619448395272
10315,MSFT,27334061.0,52.829106676784
10316,MSFT,53777963.0,52.181597798987
10317,MSFT,34079674.0,52.419652533471
10318,MSFT,39518863.0,51.467433595533
10319,MSFT,56564852.0,49.67726199221
10320,MSFT,48753969.0,49.82961702228
10321,MSFT,36943756.0,49.801050454142
10322,MSFT,36095539.0,50.258115544352
10323,MSFT,66883571.0,49.172585955103
10324,MSFT,52381918.0,50.572347793872
10325,MSFT,71820697.0,48.553643645444
10326,MSFT,43564538.0,48.144189502131
10327,MSFT,63272993.0,48.363199857856
10328,MSFT,40191157.0,48.068011987096
10329,MSFT,37555789.0,49.791528264763
10330,MSFT,34707717.0,49.315418795794
10331,MSFT,28900820.0,49.67726199221
10332,MSFT,36775194.0,48.77265400117
10333,MSFT,62513789.0,49.567756814348
10334,MSFT,83611686.0,52.457741290988
10335,MSFT,44208542.0,52.095898094572
10336,MSFT,56313753.0,50.467603710699
10337,MSFT,57559814.0,49.667739802831
10338,MSFT,46987123.0,49.515384772761
10339,MSFT,62008994.0,47.763301926956
10340,MSFT,59290497.0,47.049137723502
10341,MSFT,46740474.0,46.92534926157
10342,MSFT,38236954.0,47.334803404884
10343,MSFT,48878571.0,47.315759026125
10344,MSFT,34243324.0,48.087056365854
10345,MSFT,37291208.0,48.991664356895
10346,MSFT,40788968.0,50.267039451721
10347,MSFT,27176035.0,50.046485863894
10348,MSFT,33559073.0,49.691682266086
10349,MSFT,25008291.0,50.487593039549
10350,MSFT,28895274.0,49.077967934741
10351,MSFT,33014457.0,49.250575090431
10352,MSFT,26939467.0,49.960182286049
10353,MSFT,35975925.0,49.193039371868
10354,MSFT,31654036.0,48.790289341923
10355,MSFT,33024535.0,50.420468034558
10356,MSFT,29289884.0,50.775271632366
10357,MSFT,24427813.0,50.199914446731
10358,MSFT,33034150.0,49.893057281058
10359,MSFT,38428816.0,48.934128638332
10360,MSFT,33075517.0,49.528664396822
10361,MSFT,28251588.0,50.669789481667
10362,MSFT,38387804.0,49.912235853913
10363,MSFT,32275677.0,50.890343069494
10364,MSFT,24083616.0,50.986235933766
10365,MSFT,21104763.0,51.388985963711
10366,MSFT,31691742.0,52.117771732184
10367,MSFT,28223947.0,52.415039611429
10368,MSFT,67625518.0,51.293093099439
10369,MSFT,23925716.0,51.647896697248
10370,MSFT,23124143.0,51.84927171222
10371,MSFT,20129015.0,51.753378847947
10372,MSFT,19949972.0,51.983521722202
10373,MSFT,17025050.0,51.341039531575
10374,MSFT,23924329.0,52.462986043565
10375,MSFT,23008260.0,52.789021782092
10376,MSFT,26360495.0,52.961628937783
10377,MSFT,24399193.0,53.28766467631
10378,MSFT,18928810.0,53.153414666328
10379,MSFT,19272255.0,52.319146747156
10380,MSFT,21188682.0,52.856146787083
10381,MSFT,19225092.0,52.223253882883
10382,MSFT,22167223.0,52.184896737174
10383,MSFT,21414227.0,52.079414586474
10384,MSFT,24944288.0,52.405450325001
10385,MSFT,20817961.0,53.07670037491
10386,MSFT,20877108.0,53.086289661337
10387,MSFT,28793753.0,53.364378967728
10388,MSFT,23785950.0,54.141111168336
10389,MSFT,29596827.0,54.073986163345
10390,MSFT,36195714.0,53.306843249164
10391,MSFT,38909096.0,53.489039691282
10392,MSFT,126834091.0,49.653325120376
10393,MSFT,33226948.0,49.969771572476
10394,MSFT,33532636.0,49.327289381849
10395,MSFT,43369256.0,48.847825060486
10396,MSFT,43134846.0,47.850539272051
10397,MSFT,48411684.0,47.821771412769
10398,MSFT,33114539.0,48.531378608387
10399,MSFT,26460244.0,47.735467834924
10400,MSFT,24257556.0,47.821771412769
10401,MSFT,25390718.0,47.88889641776
10402,MSFT,24787301.0,48.320414306987
10403,MSFT,17951598.0,48.013557141314
10404,MSFT,22890966.0,48.924539351904
10405,MSFT,24039140.0,48.953307211186
10406,MSFT,24102781.0,49.39441438684
10407,MSFT,22592342.0,48.982075070468
10408,MSFT,20032017.0,49.701271552513
10409,MSFT,27803514.0,48.780700055495
10410,MSFT,24907532.0,49.070429020386
10411,MSFT,23842358.0,48.597205044398
10412,MSFT,23905769.0,48.886934009289
